fhu-jhaki-2,ffz-3d08g0-eoi,210,20,1,682200,0,0,1542719554090,1716208802139,0,0
fie-n3q3y-2,ffz-3d08g0-4xo,210,2,0,14400,0,0,1548804974483,1553843369135,0,0
fid-l0f5q-1e,ffz-3d08g0-w3,135,1,0,0,0,0,1545291582689,1563840019642,0,0
fic-ybzcf-10,ffz-3d08g0-ewr,455,20,0,0,0,0,1567665967465,1668824484181,0,0
fhs-ybzcf-1b,ffz-3d08g0-dnf,540,2,2,4765600,0,0,1567665967102,1696926951312,0,0
fid-oyfsv-5,ffz-3d08g0-bl9,215,0,5,160000,0,0,1551917567481,1710042395328,0,0
fhx-jmhd9-z,ffz-3d08g0-kc,115,20,0,0,0,0,1542961645444,1573168605427,0,0
fid-l21dl-1,ffz-3d08g0-h49,125,0,4,40000,0,0,1545367033001,1664811110677,0,0
fie-lvj43-7,ffz-3d08g0-ato,220,0,0,600,0,0,1546743043347,1547472565425,0,0
fin-mj7j9-9,ffz-3d08g0-bk3,235,20,0,0,0,0,1547847781448,1564094545971,0,0
fhs-2sfttw-b,ffz-3d08g0-bmr,345,1,2,4679360,0,0,1678700100861,1690086132739,0,0
fhx-jjdk8-1j,ffz-3d08g0-68i,120,5,0,0,0,0,1542816744790,1548280667957,0,0
fhu-jhaki-3,ffz-3d08g0-eoi,215,20,1,467600,0,0,1542719554090,1714398716255,0,0
fin-mm251-h,ffz-3d08g0-gur,235,2,3,212800,0,0,1547980757737,1704931871379,0,0
fic-spilk-5,ffz-3d08g0-346,425,1,0,0,0,0,1558219752511,1575684765992,0,0
fiq-mo9zy-d,ffz-3d08g0-dor,250,5,0,0,0,0,1548084254447,1558928286792,0,0
fio-myvda-6,ffz-3d08g0-4z0,210,1,2,104200,0,0,1548578510365,1562238095628,0,0
fhu-pb8gs-4,ffz-3d08g0-7fo,420,1,1,1300000,0,0,1552514588357,1635984803839,0,0
fhs-2y7yrg-b,ffz-3d08g0-bmr,455,0,0,10920,0,0,1688410940907,1690119571313,0,0
fic-q0rn8-6,ffz-3d08g0-ewr,425,1,0,0,0,0,1553705844685,1555053329975,0,0
fic-l7lcu-v,ffz-3d08g0-ewo,230,6,3,506600,0,0,1545626206584,1587219464316,0,0
fio-mbrig-3,ffz-3d08g0-bx9,110,2,5,640000,1,0,1547500424311,1562573008724,0,0
fin-ybzcf-23,ffz-3d08g0-dr0,550,0,0,824800,0,0,1567665967352,1703403799355,0,0
fig-o4clt-8,ffz-3d08g0-1pu,325,2,2,348800,0,0,1550513745647,1699477881988,0,0
fif-ybzcf-13,ffz-3d08g0-1pu,460,4,3,7112560,0,0,1567665967171,1658150387065,0,0
fif-l7dwr-l,ffz-3d08g0-56r,115,20,0,0,0,0,1545616555513,1556799768176,0,0
fhs-24tvps-5,ffz-3d08g0-24f,220,9,4,878600,0,0,1639044944396,1716095567959,0,0
fin-m9gm4-2d,ffz-3d08g0-bk3,115,20,0,0,0,0,1547392988670,1556998989462,0,0
fin-m7b4e-13,ffz-3d08g0-gql,115,5,0,35760,1,0,1547292558606,1693946044299,0,0
fid-lm00m-8,ffz-3d08g0-dv9,230,0,5,160000,0,0,1546298390796,1648622225779,0,0
fhy-1c1voa-e,ffz-3d08g0-66o,250,2,4,302800,0,0,1590709274675,1694494306528,0,0
fif-ybzcf-y,ffz-3d08g0-1pu,435,13,0,3633240,0,0,1567665967164,1637421499712,0,0
fic-ok2f9-2,ffz-3d08g0-h5r,310,20,0,0,0,0,1551247045030,1640593702440,0,0
fin-ybzcf-p,ffz-3d08g0-5bl,530,0,0,26400,0,0,1567665967251,1705410779719,0,0
fic-ybzcf-3d,ffz-3d08g0-h5r,450,1,2,1539200,0,0,1567665967747,1691398254967,0,0
fic-oohyx-b,ffz-3d08g0-1ti,340,0,0,320,0,0,1551453817712,1554026799878,0,0
fin-o6frz-b,ffz-3d08g0-5bl,355,5,0,0,0,0,1550611167231,1563914555496,0,0
fid-l21dl-3,ffz-3d08g0-h49,135,0,3,160000,0,0,1545367033010,1669215005760,0,0
fid-l9gm6-b,ffz-3d08g0-87o,125,1,4,60000,0,0,1545713374227,1582820052432,0,0
fhw-jnxrl-s,ffz-3d08g0-ctl,250,2,2,138000,0,0,1543029553802,1649663998243,0,0
fiq-rpxu0-3,ffz-3d08g0-g16,315,0,2,553920,0,0,1556559880761,1659844585629,0,0
fie-n3q3y-8,ffz-3d08g0-4xo,240,0,0,0,0,0,1548804974490,1548804974490,0,0
fhs-3054zd-6,ffz-3d08g0-bmr,530,0,0,800,0,0,1691638265232,1691968148039,0,0
fhw-jgdzn-w,ffz-3d08g0-ctl,120,5,0,0,0,0,1542677331964,1543527935226,0,0
fi0-js4df-1s,ffz-3d08g0-bul,135,1,0,0,0,0,1543224739512,1543657978315,0,0
fif-l7dwr-p,ffz-3d08g0-56r,125,5,0,0,0,0,1545616555520,1549505823198,0,0
fhx-siqlc-7,ffz-3d08g0-8i3,420,1,0,637520,0,0,1557903520594,1713197335572,0,0
fhu-jl6gg-8,ffz-3d08g0-cnx,240,0,0,6800,0,0,1542900848085,1689522609938,0,0
fif-ybzcf-l,ffz-3d08g0-56r,545,9,3,29813600,0,0,1567665967149,1689588731393,0,0
fin-rlsj6-9,ffz-3d08g0-bk3,405,0,0,455000,0,0,1556366386568,1681004703464,0,0
fif-ybzcf-m,ffz-3d08g0-56r,550,0,0,88000,0,0,1567665967152,1689588757176,0,0
fhx-jtv31-h,ffz-3d08g0-8i3,250,5,0,0,0,0,1543306013343,1583278932908,0,0
fif-10k9qy-d,ffz-3d08g0-9h6,550,0,3,9853600,0,0,1571411930740,1644923201737,0,0
fhy-14wf2e-7,ffz-3d08g0-gur,525,0,0,375200,0,0,1578697158439,1638112977355,0,0
fhs-j5fhj-p,ffz-3d08g0-dnf,130,5,0,0,0,0,1542166055194,1557838743668,0,0
fic-l6oc6-h,ffz-3d08g0-346,250,5,0,0,0,0,1545583414632,1559324669744,0,0
fib-2pagwi-3,ffz-3d08g0-7d6,215,0,0,0,0,0,1673411218263,1673411218263,0,0
fin-o6frz-7,ffz-3d08g0-5bl,335,1,0,34560,0,0,1550611167224,1564181033967,0,0
fid-l04sq-g,ffz-3d08g0-7hf,115,20,0,0,0,0,1545278154302,1556192013272,0,0
fin-o6frz-a,ffz-3d08g0-5bl,350,4,0,0,0,0,1550611167230,1551136601215,0,0
fib-2axcwk-1s,ffz-3d08g0-g16,140,4,1,24880,0,0,1649284884198,1678025295980,0,1546185600000
fip-11xx2r-a,ffz-3d08g0-560,135,0,1,33520,0,0,1573728307666,1611498604529,0,0
fhw-ybzcf-37,ffz-3d08g0-8i3,450,0,0,46280,0,0,1567665967649,1677438645401,0,0
fid-l1x24-e,ffz-3d08g0-dwl,135,1,0,0,0,0,1545361436145,1553996305550,0,0
fhx-jmhd9-10,ffz-3d08g0-kc,120,5,0,0,0,0,1542961645444,1548497461277,0,0
fhs-1w3j9t-3,ffz-3d08g0-czu,415,1,0,0,0,0,1624378833273,1714220958039,0,0
fhu-lr7kx-d,ffz-3d08g0-7fo,355,5,0,0,0,0,1546541473557,1552791171188,0,0
fhy-jn3ae-6,ffz-3d08g0-ao0,110,5,3,724240,0,0,1542990054072,1707901096111,0,0
fhw-sqscp-6,ffz-3d08g0-blx,520,1,1,2512800,0,0,1558279049797,1686493067663,0,0
fhw-ybzcf-19,ffz-3d08g0-blx,460,6,3,9861800,1,0,1567665967428,1715114151660,0,0
fhy-ybzcf-43,ffz-3d08g0-87c,530,9,2,12276800,0,0,1567665967644,1710684085558,0,0
fhs-md9sx-8,ffz-3d08g0-40f,325,1,2,264000,0,0,1547570785392,1644506981177,0,0
fin-ybzcf-1v,ffz-3d08g0-dr0,450,1,0,11960,0,0,1567665967340,1594531318839,0,0
fhw-ybzcf-33,ffz-3d08g0-8i3,360,4,0,245760,0,0,1567665967635,1698317350047,0,0
fie-lmlqv-a,ffz-3d08g0-333,225,9,1,347800,0,0,1546326551304,1703418597701,0,0
fig-nfygn-c,ffz-3d08g0-43r,235,0,1,63200,0,0,1549375671921,1581596766008,0,0
fhx-jk5ny-10,ffz-3d08g0-bku,110,10,0,0,0,0,1542853166810,1548473776948,0,0
fhu-jl6gg-4,ffz-3d08g0-cnx,220,2,0,1000,0,0,1542900848082,1692714128571,0,0
fhs-23t40n-5,ffz-3d08g0-24f,115,16,1,1019680,0,0,1637329431143,1715529200883,0,0
fic-ybzcf-2q,ffz-3d08g0-333,360,14,3,4997760,0,0,1567665967667,1691316891956,0,0
fig-leuqx-6,ffz-3d08g0-43r,110,8,4,1336480,1,0,1545964969216,1640308586440,0,0
fhu-jbv4d-z,ffz-3d08g0-3zf,125,5,0,0,0,0,1542466253350,1545851039207,0,0
fib-r0236-2,ffz-3d08g0-fq6,510,4,1,20502400,0,0,1555352338216,1672837417970,0,0
fhw-sqscp-3,ffz-3d08g0-blx,505,3,0,0,0,0,1558279049789,1558937147073,0,0
fib-2h9cef-2,ffz-3d08g0-dor,310,0,2,195520,0,0,1659921799245,1685259784795,0,0
fid-l21dk-1o,ffz-3d08g0-h49,115,0,2,120000,0,0,1545367032992,1644636562424,0,0
fhu-jl6gg-5,ffz-3d08g0-cnx,225,0,0,10800,0,0,1542900848083,1543436646985,0,0
fib-2axcwo-1,ffz-3d08g0-dtf,140,0,0,2240,0,0,1649284888000,1658908973820,0,1545148800000
fhu-lxa1j-1,ffz-3d08g0-eoi,305,17,3,2443520,0,0,1546824599189,1709210838877,0,0
fhu-lr7kx-8,ffz-3d08g0-7fo,330,1,2,527680,0,0,1546541473552,1630600356050,0,0
fib-2pagwi-1,ffz-3d08g0-7d6,205,12,3,747200,1,0,1673411218251,1702287934071,0,0
fin-120wnx-4,ffz-3d08g0-66o,105,2,1,18160,0,0,1573867741941,1709446165215,0,0
fig-lj42e-5,ffz-3d08g0-9h6,220,9,2,423000,0,0,1546163670152,1690752671675,0,0
fhy-jn3ae-5,ffz-3d08g0-ao0,105,3,2,54640,0,0,1542990054071,1693297542033,0,0
fib-23q1bn-b,ffz-3d08g0-333,455,0,0,65520,0,0,1637185971345,1653833295585,0,0
fhy-maxjn-c,ffz-3d08g0-87c,355,5,0,0,0,0,1547461587133,1582426721546,0,0
fip-mkc50-7,ffz-3d08g0-7d6,125,1,0,0,0,0,1547900404066,1559085192532,0,0
fhy-jn3ae-b,ffz-3d08g0-ao0,130,1,0,0,0,0,1542990054074,1575788822232,0,0
fid-lm00m-6,ffz-3d08g0-dv9,220,0,5,160000,0,0,1546298390792,1647004132224,0,0
fio-ummhs-7,ffz-3d08g0-dr0,430,0,0,2524080,0,0,1561444064370,1633056763077,0,0
fin-oq58t-2,ffz-3d08g0-gql,210,0,0,0,0,0,1551530637260,1551530637260,0,0
fhu-j91uv-n,ffz-3d08g0-eoi,115,20,0,0,0,0,1542335015723,1551969732957,0,0
fhw-jj5bz-f,ffz-3d08g0-t9,110,0,5,320000,0,0,1542806079397,1687702594886,0,0
fin-11t2uk-6,ffz-3d08g0-gur,430,1,0,0,0,0,1573502508793,1576171316025,0,0
fin-mchcj-t,ffz-3d08g0-5bl,255,10,0,0,0,0,1547533907886,1563905078472,0,0
fif-ybzcf-x,ffz-3d08g0-1pu,360,10,1,1882560,0,0,1567665967164,1694811611605,0,0
fhu-j91uv-p,ffz-3d08g0-eoi,125,5,0,0,0,0,1542335015725,1545051839311,0,0
fhw-ybzcf-3e,ffz-3d08g0-8i3,545,4,0,924000,0,0,1567665967669,1710072255045,0,0
fhy-n13rk-b,ffz-3d08g0-ao0,240,0,0,0,0,0,1548682704375,1548682704375,0,0
fic-lggl7-6,ffz-3d08g0-eqc,205,10,0,7400,0,0,1546039931573,1624978141773,0,0
fhw-ybzcf-16,ffz-3d08g0-blx,445,0,0,309400,0,0,1567665967420,1694446887375,0,0
fin-oi4xp-8,ffz-3d08g0-bk3,325,5,0,0,0,0,1551156989993,1582732741231,0,0
fin-ybzcf-1r,ffz-3d08g0-dr0,360,16,2,3607040,0,0,1567665967329,1661040526498,0,0
fhx-k9kly-8,ffz-3d08g0-68i,240,13,2,657800,0,0,1544038934587,1705298335636,0,0
fid-qvogz-8,ffz-3d08g0-blc,340,5,0,126400,0,0,1555148067035,1675006547238,0,0
fhs-2tencw-8,ffz-3d08g0-24f,440,0,0,0,0,0,1680324672240,1680324672240,0,0
fid-l1x24-7,ffz-3d08g0-dwl,110,10,0,0,0,0,1545361436122,1626320080431,0,0
fin-o6frz-8,ffz-3d08g0-5bl,340,0,0,49920,0,0,1550611167226,1562513763599,0,0
fhx-jmhd9-12,ffz-3d08g0-kc,130,5,0,0,0,0,1542961645445,1550555912696,0,0
fif-m1ki0-7,ffz-3d08g0-bti,235,0,2,77000,0,0,1547024776053,1678990123208,0,0
fic-ky5sy-6,ffz-3d08g0-4yu,135,1,0,0,0,0,1545186146024,1550919903943,0,0
fin-mm251-a,ffz-3d08g0-gur,205,20,0,0,0,0,1547980757723,1572363932101,0,0
fie-n3q3y-1,ffz-3d08g0-4xo,205,4,1,161400,0,0,1548804974480,1565367782140,0,0
fin-ybzcf-2k,ffz-3d08g0-bk3,550,0,0,236800,0,0,1567665967389,1699804038896,0,0
fhy-maxjn-3,ffz-3d08g0-87c,310,20,0,0,0,0,1547461587121,1627162120757,0,0
fib-2bc5t0-7,ffz-3d08g0-eso,235,2,0,39600,0,0,1649975524022,1691144631457,0,0
fhw-jnxrl-p,ffz-3d08g0-ctl,235,2,0,600,0,0,1543029553800,1649649908210,0,0
fhs-ybzcf-7,ffz-3d08g0-7fo,460,1,0,423280,0,0,1567665967057,1667797645763,0,0
fio-n6zum-3,ffz-3d08g0-bx9,215,0,0,200,0,0,1548957566292,1549005297059,0,0
fif-njy3j-5,ffz-3d08g0-56r,325,2,2,656960,0,0,1549561823642,1671286681570,0,0
fhy-ybzcf-42,ffz-3d08g0-87c,525,20,0,63200,0,0,1567665967641,1713483323939,0,0
fib-mz8cr-b,ffz-3d08g0-1mo,340,3,1,1224320,0,0,1548595339425,1650725633733,0,0
fie-n3q3y-b,ffz-3d08g0-4xo,255,1,0,9600,0,0,1548804974494,1557504905635,0,0
fhy-14wf2e-6,ffz-3d08g0-gur,520,0,0,35200,0,0,1578697158438,1637465911569,0,0
fhs-nmiu1-7,ffz-3d08g0-8no,335,0,0,14720,0,0,1549682009135,1673282730163,0,0
fic-1b76mv-b,ffz-3d08g0-1w9,450,0,0,64480,0,0,1589277143235,1648119608224,0,0
fhs-25l444-5,ffz-3d08g0-76r,110,3,1,249200,0,0,1640315540806,1714235583976,0,0
fic-1fj2pn-2,ffz-3d08g0-g16,510,1,0,33600,0,0,1596550395030,1650795122797,0,0
fhs-27zkfk-5,ffz-3d08g0-68i,425,1,0,0,0,0,1644349104246,1648488052038,0,0
fio-ok4w1-9,ffz-3d08g0-dr0,340,3,0,110400,0,0,1551250241715,1629773299414,0,0
fib-2axcwl-4f,ffz-3d08g0-ewo,140,0,0,3440,0,0,1649284885486,1693533348090,0,1545148800000
fic-vn5ww-e,ffz-3d08g0-333,340,0,0,430080,0,0,1563148848492,1694257611912,0,0
fig-lbff0-c,ffz-3d08g0-2ti,125,1,3,44640,0,0,1545805132160,1676131419430,0,0
fic-1fyo7q-8,ffz-3d08g0-560,240,0,0,0,0,0,1597278102111,1597278102111,0,0
fhy-ybzcf-3c,ffz-3d08g0-gx0,540,3,3,7416000,0,0,1567665967564,1704123644740,0,0
fib-ybzcf-12,ffz-3d08g0-fq6,530,0,0,327200,0,0,1567665967288,1671627419394,0,0
fid-lm00m-3,ffz-3d08g0-dv9,205,2,5,320000,0,0,1546298390790,1665872111685,0,0
fhs-k36gp-i,ffz-3d08g0-56c,230,3,0,0,0,0,1543740665672,1683225402700,0,0
fhy-tomrp-3,ffz-3d08g0-gx0,505,3,0,0,0,0,1559858117800,1560469099112,0,0
fhw-ybzcf-39,ffz-3d08g0-8i3,460,8,0,289120,0,0,1567665967652,1695387561640,0,0
fig-lb97r-2q,ffz-3d08g0-9h6,105,4,0,0,0,0,1545797095629,1553608385845,0,0
fhs-2zz7ba-9,ffz-3d08g0-24f,530,0,0,0,0,0,1691361350357,1691361350357,0,0
fhs-25l444-6,ffz-3d08g0-76r,115,5,0,157920,0,0,1640315540809,1708792601526,0,0
fio-myvda-c,ffz-3d08g0-4z0,240,0,0,23800,0,0,1548578510377,1558504148894,0,0
fiq-mg8yk-13,ffz-3d08g0-g16,120,5,0,0,0,0,1547709660912,1551828528752,0,0
fin-oi4xp-9,ffz-3d08g0-bk3,330,3,2,443840,0,0,1551156989995,1675611273414,0,0
fhu-jl6gg-2,ffz-3d08g0-cnx,210,1,0,41400,0,0,1542900848081,1692744848009,0,0
fic-1gmaay-5,ffz-3d08g0-1w9,525,0,0,350400,0,0,1598379818769,1647429535409,0,0
fhw-jfc8u-j,ffz-3d08g0-blx,120,5,0,0,0,0,1542628414252,1543839284770,0,0
fip-nw7mb-9,ffz-3d08g0-1w9,245,2,5,3200000,0,0,1550134035308,1679632640382,0,0
fid-qvogz-5,ffz-3d08g0-blc,325,5,0,0,0,0,1555148067025,1560468871519,0,0
fhy-ybzcf-1i,ffz-3d08g0-bul,460,19,0,0,0,0,1567665967357,1703568726955,0,0
fid-ose4w-9,ffz-3d08g0-87o,240,0,0,16000,0,0,1551635472829,1583416253029,0,0
fid-srim8-3,ffz-3d08g0-7hf,510,5,0,6405600,0,0,1558313088680,1678712719039,0,0
fin-oi4xq-1,ffz-3d08g0-bk3,335,4,2,497600,0,0,1551156990000,1701004445284,0,0
fhw-nzxzx-j,ffz-3d08g0-blx,345,1,0,703040,0,0,1550308189555,1612364997931,0,0
fib-2h9cef-4,ffz-3d08g0-dor,320,0,0,72000,0,0,1659921799257,1689315269454,0,0
fif-njy3j-8,ffz-3d08g0-56r,340,5,0,352320,0,0,1549561823646,1689500329091,0,0
fhs-19fxux-8,ffz-3d08g0-kc,515,0,0,0,0,0,1586326441694,1586326441694,0,0
fib-2axcwi-3d,ffz-3d08g0-7hf,140,8,0,0,0,0,1649284882370,1658093877690,0,0
fig-nfygn-9,ffz-3d08g0-43r,220,0,1,44000,0,0,1549375671912,1615765792637,0,0
fhs-mmadk-a,ffz-3d08g0-dnf,350,4,0,0,0,0,1547991432175,1548789924074,0,0
fhy-1c1voa-8,ffz-3d08g0-66o,220,6,0,24600,0,0,1590709274666,1635227749366,0,0
fic-ok2f9-b,ffz-3d08g0-h5r,355,3,3,2494720,0,0,1551247045040,1688908788705,0,0
fic-1fyo7q-b,ffz-3d08g0-560,255,0,0,0,0,0,1597278102123,1597278102123,0,0
fin-ybzcf-2a,ffz-3d08g0-bk3,440,3,1,2039440,0,0,1567665967368,1679267533514,0,0
fip-uts3n-3,ffz-3d08g0-74c,105,4,0,0,0,0,1561777923967,1566943186695,0,0
fig-o4clt-e,ffz-3d08g0-1pu,355,3,4,3663040,0,0,1550513745652,1650521267278,0,0
fhs-2gn8tr-8,ffz-3d08g0-68i,540,0,2,2156800,0,0,1658890735636,1702784628263,0,0
fhs-w6p2i-8,ffz-3d08g0-3zf,340,1,0,53120,0,0,1564060138160,1619534662590,0,0
fhu-j97ch-l,ffz-3d08g0-7fo,130,5,0,0,0,0,1542342129148,1544484646719,0,0
fhw-jfc8u-k,ffz-3d08g0-blx,125,5,0,0,0,0,1542628414253,1546545891863,0,0
fic-lgb9q-h,ffz-3d08g0-h5r,245,10,0,0,0,0,1546033038438,1628755616575,0,0
fid-m97o2-3,ffz-3d08g0-w3,215,5,0,29000,0,0,1547381394007,1605414668141,0,0
fin-11t2uk-4,ffz-3d08g0-gur,420,0,0,8320,0,0,1573502508790,1694876155802,0,0
fin-mm251-c,ffz-3d08g0-gur,215,16,0,0,0,0,1547980757730,1637174641242,0,0
fib-2jnj2n-6,ffz-3d08g0-74c,230,0,0,0,0,0,1663942863164,1663942863164,0,0
fhy-qj8gv-6,ffz-3d08g0-gx0,415,1,0,0,0,0,1554567455435,1561042553267,0,0
fhw-re4uk-6,ffz-3d08g0-blx,420,1,2,2875600,0,0,1556009100769,1586068271308,0,0
fin-m6lp8-m,ffz-3d08g0-5bl,135,1,0,0,0,0,1547259612992,1547349436109,0,0
fhs-1ps5ty-a,ffz-3d08g0-3zf,440,0,0,3640,0,0,1613770502947,1624511992769,0,0
fig-lbuml-12,ffz-3d08g0-1pu,120,5,0,0,0,0,1545824845696,1547164562366,0,0
fib-2pagwi-b,ffz-3d08g0-7d6,255,0,0,0,0,0,1673411218318,1673411218318,0,0
fie-l5asr-b,ffz-3d08g0-4xo,125,4,0,8400,0,0,1545519211451,1553899868057,0,0
fie-lvj43-b,ffz-3d08g0-ato,235,0,0,7200,0,0,1546743043360,1646656360489,0,0
fib-2axcwl-5s,ffz-3d08g0-560,140,0,0,0,0,0,1649284885632,1649284885632,0,1545148800000
fig-p24wl-e,ffz-3d08g0-9h6,355,0,0,157760,0,0,1552090069691,1563873826819,0,0
fhx-ld5r6-3,ffz-3d08g0-kc,210,17,1,358400,0,0,1545885922320,1710337527319,0,0
fio-ok4w1-7,ffz-3d08g0-dr0,330,0,2,238720,0,0,1551250241711,1633327031762,0,0
fhs-24tvps-c,ffz-3d08g0-24f,255,2,0,73200,0,0,1639044944426,1699430591568,0,0
fip-uts3n-7,ffz-3d08g0-74c,120,0,0,15840,0,0,1561777923974,1663868292087,0,0
fid-ose4w-c,ffz-3d08g0-87o,255,0,0,48400,0,0,1551635472831,1682347609961,0,0
fhs-mvxsa-3,ffz-3d08g0-bpi,210,3,1,81600,0,0,1548441674691,1709387799858,0,0
fhy-jmmt5-4,ffz-3d08g0-87c,120,5,0,0,0,0,1542968697016,1543717516755,0,0
fin-rl6ds-3,ffz-3d08g0-5bl,505,3,0,0,0,0,1556337680247,1556776190751,0,0
fib-xb0r1-3,ffz-3d08g0-blc,415,1,0,0,0,0,1565941517416,1667269358986,0,0
fib-ky9fd-c,ffz-3d08g0-1mo,230,20,0,0,0,0,1545190841473,1556379878830,0,0
fib-kzrrx-d,ffz-3d08g0-fq6,255,10,0,0,0,0,1545261277357,1562782890877,0,0
fie-lmlqv-e,ffz-3d08g0-333,245,2,4,2940000,0,0,1546326551319,1694450580059,0,0
fic-1nsnz6-2,ffz-3d08g0-eqc,305,0,2,144960,0,0,1610434786763,1687099658393,0,0
fic-kwcxj-9,ffz-3d08g0-ewo,130,5,0,0,0,0,1545102071092,1563020936780,0,0
fi0-mezf9-a,ffz-3d08g0-bul,345,7,0,640,0,0,1547650645559,1707318379726,0,0
fhs-1754kv-8,ffz-3d08g0-68i,330,0,1,93760,0,0,1582462703977,1712592431861,0,0
fig-leuqx-5,ffz-3d08g0-43r,105,4,0,0,0,0,1545964969213,1547689012907,0,0
fie-lvj43-d,ffz-3d08g0-ato,245,1,0,233400,0,0,1546743043366,1645322997667,0,0
fie-n3q3y-7,ffz-3d08g0-4xo,235,0,0,0,0,0,1548804974489,1548804974489,0,0
fid-l277n-7,ffz-3d08g0-dv9,110,9,5,1760000,1,0,1545374595083,1638657441231,0,0
fhu-jbv4d-x,ffz-3d08g0-3zf,115,14,1,799040,1,0,1542466253347,1715622234775,0,0
fhu-jhaki-7,ffz-3d08g0-eoi,235,20,0,62600,0,0,1542719554093,1708094558818,0,0
fhs-mvxsa-c,ffz-3d08g0-bpi,255,4,1,928400,0,0,1548441674702,1688176341334,0,0
fhw-nzxzx-e,ffz-3d08g0-blx,320,4,0,275840,0,0,1550308189535,1687252044856,0,0
fib-2axcwd-l,ffz-3d08g0-53o,140,0,3,14400,0,0,1649284877069,1679845465050,0,1545148800000
fhs-j8lix-7,ffz-3d08g0-56c,120,5,0,0,0,0,1542313849620,1562147606535,0,0
fid-l21dk-1p,ffz-3d08g0-h49,120,0,2,80000,0,0,1545367032996,1651688196934,0,0
fip-uts3n-a,ffz-3d08g0-74c,135,1,0,0,0,0,1561777923979,1573776378008,0,0
fif-lfid7-13,ffz-3d08g0-9ku,120,0,0,5280,0,0,1545995579772,1640508268829,0,0
fhs-ybzcf-e,ffz-3d08g0-7fo,555,0,0,969600,0,0,1567665967066,1627098439951,0,0
fip-106y3f-9,ffz-3d08g0-g16,445,0,3,1498640,0,0,1570790299355,1604825678443,0,0
fic-lggl7-e,ffz-3d08g0-eqc,245,2,0,324600,0,0,1546039931607,1625494413443,0,0
fhs-165emp-e,ffz-3d08g0-kc,460,0,0,33280,0,0,1580796113419,1704040264795,0,0
fhx-jqwpj-g,ffz-3d08g0-bku,210,29,0,103200,0,0,1543168151847,1716214958348,0,0
fhu-j97ch-h,ffz-3d08g0-7fo,115,20,0,0,0,0,1542342129146,1550671266111,0,0
fhw-ybzcf-2b,ffz-3d08g0-bku,360,20,0,0,0,0,1567665967545,1677876356984,0,0
fig-lf1af-o,ffz-3d08g0-d3x,130,5,0,0,0,0,1545973447621,1549641138889,0,0
fic-m4bm5-a,ffz-3d08g0-1o6,135,0,0,24720,0,0,1547153229610,1695482422536,0,0
fhy-maxjn-9,ffz-3d08g0-87c,340,6,1,3288960,0,0,1547461587130,1700408202272,0,0
fhu-j97ch-j,ffz-3d08g0-7fo,120,5,0,0,0,0,1542342129147,1543018177644,0,0
fhw-jh12e-1j,ffz-3d08g0-czu,105,4,0,0,0,0,1542707238693,1544674839951,0,0
fid-m97o2-2,ffz-3d08g0-w3,210,0,0,26400,0,0,1547381394004,1645450092006,0,0
fic-1gmaay-2,ffz-3d08g0-1w9,510,0,0,415200,0,0,1598379818766,1666872129364,0,0
fhs-2h3uju-b,ffz-3d08g0-24f,340,0,0,9280,0,0,1659665386859,1681733560952,0,0
fhs-ybzcf-1c,ffz-3d08g0-dnf,545,20,0,0,0,0,1567665967105,1649277452004,0,0
fhu-pmm3g-8,ffz-3d08g0-eoi,425,1,0,0,0,0,1553045468509,1557833615423,0,0
fhw-ybzcf-36,ffz-3d08g0-8i3,445,14,0,312000,0,0,1567665967645,1715505720712,0,0
fib-2axcwd-i,ffz-3d08g0-bl9,140,0,3,14400,0,0,1649284877059,1678969601285,0,1545148800000
fib-2bc5t0-a,ffz-3d08g0-eso,250,4,0,0,0,0,1649975524031,1694360351631,0,0
fid-l00id-2x,ffz-3d08g0-eso,130,5,0,0,0,0,1545272597977,1665614203235,0,0
fhw-oad7a-4,ffz-3d08g0-ctl,305,12,1,407040,0,0,1550794454954,1649691855754,0,0
fhs-jd0fy-6,ffz-3d08g0-40f,230,20,0,0,0,0,1542519806123,1559367616449,0,0
fie-l5asr-c,ffz-3d08g0-4xo,130,5,0,0,0,0,1545519211456,1558443972950,0,0
fic-kwcxj-5,ffz-3d08g0-ewo,110,10,0,0,0,0,1545102071073,1561412502496,0,0
fhs-mvxsa-4,ffz-3d08g0-bpi,215,8,1,161200,0,0,1548441674692,1714833683349,0,0
fid-nexfx-6,ffz-3d08g0-dwl,230,0,0,28400,0,0,1549327693219,1669944280017,0,0
fhw-ybzcf-2k,ffz-3d08g0-bku,535,20,2,21204800,0,0,1567665967573,1715926210182,0,0
fic-1b76mv-5,ffz-3d08g0-1w9,420,0,1,871000,0,0,1589277143230,1665700842165,0,0
fib-ybzcf-1v,ffz-3d08g0-1mo,435,5,1,3388320,1,0,1567665967323,1693927054361,0,0
fin-wu2lp-b,ffz-3d08g0-dr0,515,1,2,8237600,0,0,1565150765847,1709693350396,0,0
fhw-nzxzx-k,ffz-3d08g0-blx,350,4,0,0,0,0,1550308189556,1551998474323,0,0
fio-qf3zj-e,ffz-3d08g0-eu6,255,0,0,0,0,0,1554375023282,1683894955221,0,0
fhs-1w3j9t-2,ffz-3d08g0-czu,410,1,0,0,0,0,1624378833269,1716126382076,0,0
fhs-2y7yrg-5,ffz-3d08g0-bmr,425,0,0,81640,0,0,1688410940894,1694216337273,0,0
