405, 479, true, -1, -1
469, 899, true, -1, -1
262, 1036, true, -1, -1
260, 1036, true, -1, -1
158, 1310, true, -1, -1
0, 336, true, -1, -1
1, 1129, true, -1, -1
558, 660, true, -1, -1
443, 899, true, -1, -1
447, 899, true, -1, -1
445, 899, true, -1, -1
615, 397, true, -1, -1
497, 899, true, -1, -1
613, 397, true, -1, -1
298, 714, true, -1, -1
475, 255, true, -1, -1
473, 255, true, -1, -1
503, 255, true, -1, -1
122, 336, true, -1, -1
124, 336, true, -1, -1
481, 899, true, -1, -1
652, 660, true, -1, -1
1, 807, true, -1, -1
441, 255, true, -1, -1
1, 1219, true, -1, -1
517, 899, true, -1, -1
350, 1036, true, -1, -1
234, 1310, true, -1, -1
86, 580, true, -1, -1
84, 580, true, -1, -1
466, 660, true, -1, -1
397, 397, true, -1, -1
395, 397, true, -1, -1
393, 397, true, -1, -1
695, 335, true, -1, -1
448, 660, true, -1, -1
604, 1128, true, -1, -1
0, 1310, true, -1, -1
122, 1036, true, -1, -1
450, 660, true, -1, -1
616, 806, true, -1, -1
618, 806, true, -1, -1
444, 660, true, -1, -1
620, 806, true, -1, -1
134, 714, true, -1, -1
389, 397, true, -1, -1
391, 397, true, -1, -1
385, 397, true, -1, -1
614, 806, true, -1, -1
387, 397, true, -1, -1
365, 397, true, -1, -1
655, 335, true, -1, -1
653, 335, true, -1, -1
369, 397, true, -1, -1
657, 335, true, -1, -1
168, 714, true, -1, -1
351, 255, true, -1, -1
160, 1036, true, -1, -1
170, 714, true, -1, -1
162, 1036, true, -1, -1
172, 714, true, -1, -1
361, 479, true, -1, -1
160, 714, true, -1, -1
162, 714, true, -1, -1
353, 255, true, -1, -1
158, 714, true, -1, -1
357, 479, true, -1, -1
375, 255, true, -1, -1
359, 479, true, -1, -1
373, 255, true, -1, -1
353, 479, true, -1, -1
355, 479, true, -1, -1
469, 397, true, -1, -1
122, 580, true, -1, -1
82, 1310, true, -1, -1
84, 1310, true, -1, -1
0, 152, true, -1, -1
715, 335, true, -1, -1
713, 335, true, -1, -1
717, 335, true, -1, -1
163, 479, true, -1, -1
565, 335, true, -1, -1
563, 335, true, -1, -1
167, 479, true, -1, -1
561, 335, true, -1, -1
165, 479, true, -1, -1
44, 398, true, -1, -1
46, 398, true, -1, -1
42, 398, true, -1, -1
171, 479, true, -1, -1
543, 335, true, -1, -1
169, 479, true, -1, -1
294, 660, true, -1, -1
504, 714, true, -1, -1
512, 714, true, -1, -1
482, 1128, true, -1, -1
505, 335, true, -1, -1
0, 398, true, -1, -1
627, 335, true, -1, -1
88, 398, true, -1, -1
500, 806, true, -1, -1
502, 806, true, -1, -1
542, 1128, true, -1, -1
92, 398, true, -1, -1
629, 335, true, -1, -1
538, 714, true, -1, -1
82, 398, true, -1, -1
542, 714, true, -1, -1
86, 398, true, -1, -1
506, 806, true, -1, -1
540, 714, true, -1, -1
243, 479, true, -1, -1
550, 714, true, -1, -1
241, 479, true, -1, -1
548, 714, true, -1, -1
239, 479, true, -1, -1
689, 1309, true, -1, -1
237, 479, true, -1, -1
691, 1309, true, -1, -1
552, 714, true, -1, -1
58, 398, true, -1, -1
56, 398, true, -1, -1
50, 398, true, -1, -1
0, 900, true, -1, -1
52, 398, true, -1, -1
577, 335, true, -1, -1
579, 335, true, -1, -1
581, 335, true, -1, -1
580, 714, true, -1, -1
546, 1128, true, -1, -1
544, 1128, true, -1, -1
439, 335, true, -1, -1
437, 335, true, -1, -1
222, 660, true, -1, -1
364, 714, true, -1, -1
352, 1036, true, -1, -1
358, 714, true, -1, -1
210, 660, true, -1, -1
621, 397, true, -1, -1
549, 1309, true, -1, -1
619, 397, true, -1, -1
527, 255, true, -1, -1
547, 1309, true, -1, -1
617, 397, true, -1, -1
525, 255, true, -1, -1
545, 1309, true, -1, -1
1, 479, true, -1, -1
372, 714, true, -1, -1
543, 1309, true, -1, -1
376, 1128, true, -1, -1
541, 1309, true, -1, -1
539, 1309, true, -1, -1
537, 1309, true, -1, -1
505, 255, true, -1, -1
184, 660, true, -1, -1
388, 714, true, -1, -1
182, 660, true, -1, -1
178, 660, true, -1, -1
436, 1036, true, -1, -1
103, 479, true, -1, -1
442, 1036, true, -1, -1
101, 479, true, -1, -1
440, 1036, true, -1, -1
503, 335, true, -1, -1
501, 335, true, -1, -1
464, 1036, true, -1, -1
466, 1036, true, -1, -1
234, 660, true, -1, -1
691, 397, true, -1, -1
224, 660, true, -1, -1
689, 397, true, -1, -1
695, 397, true, -1, -1
693, 397, true, -1, -1
697, 397, true, -1, -1
450, 1036, true, -1, -1
452, 1036, true, -1, -1
454, 1036, true, -1, -1
628, 478, true, -1, -1
1, 715, true, -1, -1
626, 478, true, -1, -1
624, 478, true, -1, -1
198, 806, true, -1, -1
196, 806, true, -1, -1
544, 336, true, -1, -1
202, 806, true, -1, -1
200, 806, true, -1, -1
1, 1037, true, -1, -1
562, 336, true, -1, -1
564, 336, true, -1, -1
580, 336, true, -1, -1
578, 336, true, -1, -1
292, 1128, true, -1, -1
1, 71, true, -1, -1
320, 398, true, -1, -1
316, 398, true, -1, -1
1, 899, true, -1, -1
314, 398, true, -1, -1
310, 398, true, -1, -1
55, 1037, true, -1, -1
690, 1310, true, -1, -1
262, 1128, true, -1, -1
49, 715, true, -1, -1
69, 1037, true, -1, -1
71, 1037, true, -1, -1
61, 1037, true, -1, -1
628, 336, true, -1, -1
57, 1037, true, -1, -1
59, 1037, true, -1, -1
626, 336, true, -1, -1
102, 1128, true, -1, -1
538, 1310, true, -1, -1
512, 478, true, -1, -1
542, 1310, true, -1, -1
654, 1036, true, -1, -1
179, 661, true, -1, -1
177, 661, true, -1, -1
183, 661, true, -1, -1
181, 661, true, -1, -1
544, 1310, true, -1, -1
510, 478, true, -1, -1
526, 254, true, -1, -1
508, 478, true, -1, -1
548, 1310, true, -1, -1
506, 478, true, -1, -1
504, 478, true, -1, -1
225, 661, true, -1, -1
544, 478, true, -1, -1
223, 661, true, -1, -1
209, 661, true, -1, -1
600, 714, true, -1, -1
211, 661, true, -1, -1
1, 1461, true, -1, -1
602, 714, true, -1, -1
436, 336, true, -1, -1
604, 714, true, -1, -1
438, 336, true, -1, -1
542, 478, true, -1, -1
560, 254, true, -1, -1
716, 714, true, -1, -1
562, 254, true, -1, -1
564, 254, true, -1, -1
178, 1128, true, -1, -1
144, 806, true, -1, -1
235, 661, true, -1, -1
295, 661, true, -1, -1
618, 478, true, -1, -1
620, 478, true, -1, -1
234, 398, true, -1, -1
622, 478, true, -1, -1
502, 336, true, -1, -1
504, 336, true, -1, -1
422, 1310, true, -1, -1
426, 1310, true, -1, -1
274, 336, true, -1, -1
424, 1310, true, -1, -1
276, 336, true, -1, -1
430, 1310, true, -1, -1
63, 661, true, -1, -1
695, 579, true, -1, -1
65, 661, true, -1, -1
410, 1310, true, -1, -1
693, 579, true, -1, -1
67, 661, true, -1, -1
691, 579, true, -1, -1
69, 661, true, -1, -1
412, 1310, true, -1, -1
259, 1037, true, -1, -1
163, 899, true, -1, -1
261, 1037, true, -1, -1
251, 1037, true, -1, -1
249, 1037, true, -1, -1
155, 899, true, -1, -1
153, 899, true, -1, -1
247, 1037, true, -1, -1
161, 255, true, -1, -1
245, 1037, true, -1, -1
173, 899, true, -1, -1
159, 255, true, -1, -1
257, 899, true, -1, -1
350, 336, true, -1, -1
213, 255, true, -1, -1
249, 899, true, -1, -1
253, 899, true, -1, -1
255, 899, true, -1, -1
199, 255, true, -1, -1
197, 255, true, -1, -1
0, 580, true, -1, -1
462, 1310, true, -1, -1
436, 1310, true, -1, -1
620, 398, true, -1, -1
0, 806, true, -1, -1
438, 1310, true, -1, -1
622, 398, true, -1, -1
247, 899, true, -1, -1
299, 715, true, -1, -1
432, 1310, true, -1, -1
616, 398, true, -1, -1
245, 899, true, -1, -1
297, 715, true, -1, -1
0, 1128, true, -1, -1
612, 398, true, -1, -1
614, 398, true, -1, -1
352, 336, true, -1, -1
244, 478, true, -1, -1
246, 478, true, -1, -1
133, 715, true, -1, -1
240, 478, true, -1, -1
135, 715, true, -1, -1
242, 478, true, -1, -1
248, 478, true, -1, -1
386, 398, true, -1, -1
615, 805, true, -1, -1
390, 398, true, -1, -1
392, 398, true, -1, -1
1, 255, true, -1, -1
396, 398, true, -1, -1
712, 660, true, -1, -1
1, 991, true, -1, -1
581, 805, true, -1, -1
583, 805, true, -1, -1
420, 398, true, -1, -1
170, 336, true, -1, -1
172, 336, true, -1, -1
220, 336, true, -1, -1
222, 336, true, -1, -1
87, 255, true, -1, -1
85, 255, true, -1, -1
1, 151, true, -1, -1
631, 579, true, -1, -1
1, 661, true, -1, -1
202, 336, true, -1, -1
641, 579, true, -1, -1
468, 398, true, -1, -1
643, 579, true, -1, -1
107, 255, true, -1, -1
645, 579, true, -1, -1
163, 715, true, -1, -1
109, 255, true, -1, -1
161, 715, true, -1, -1
633, 579, true, -1, -1
159, 715, true, -1, -1
619, 805, true, -1, -1
621, 805, true, -1, -1
354, 478, true, -1, -1
657, 579, true, -1, -1
352, 478, true, -1, -1
358, 478, true, -1, -1
356, 478, true, -1, -1
360, 478, true, -1, -1
653, 579, true, -1, -1
655, 579, true, -1, -1
691, 399, true, -1, -1
174, 240, true, -1, -1
160, 654, true, -1, -1
689, 399, true, -1, -1
172, 240, true, -1, -1
170, 240, true, -1, -1
164, 654, true, -1, -1
168, 240, true, -1, -1
166, 240, true, -1, -1
610, 970, true, -1, -1
162, 240, true, -1, -1
612, 970, true, -1, -1
200, 562, true, -1, -1
158, 654, true, -1, -1
0, 730, true, -1, -1
360, 490, true, -1, -1
640, 970, true, -1, -1
172, 562, true, -1, -1
358, 490, true, -1, -1
642, 970, true, -1, -1
356, 490, true, -1, -1
632, 970, true, -1, -1
156, 240, true, -1, -1
122, 332, true, -1, -1
158, 240, true, -1, -1
120, 332, true, -1, -1
638, 970, true, -1, -1
630, 970, true, -1, -1
200, 332, true, -1, -1
224, 654, true, -1, -1
202, 332, true, -1, -1
226, 654, true, -1, -1
198, 332, true, -1, -1
566, 1054, true, -1, -1
438, 1134, true, -1, -1
560, 1054, true, -1, -1
232, 654, true, -1, -1
201, 171, true, -1, -1
214, 654, true, -1, -1
222, 332, true, -1, -1
246, 240, true, -1, -1
579, 889, true, -1, -1
472, 1134, true, -1, -1
224, 562, true, -1, -1
581, 889, true, -1, -1
194, 240, true, -1, -1
466, 1134, true, -1, -1
196, 240, true, -1, -1
468, 1134, true, -1, -1
74, 730, true, -1, -1
573, 889, true, -1, -1
470, 1134, true, -1, -1
72, 730, true, -1, -1
705, 399, true, -1, -1
62, 730, true, -1, -1
701, 399, true, -1, -1
703, 399, true, -1, -1
482, 1134, true, -1, -1
220, 562, true, -1, -1
697, 399, true, -1, -1
484, 1134, true, -1, -1
222, 562, true, -1, -1
699, 399, true, -1, -1
50, 400, true, -1, -1
54, 400, true, -1, -1
512, 490, true, -1, -1
52, 400, true, -1, -1
58, 400, true, -1, -1
56, 400, true, -1, -1
272, 332, true, -1, -1
274, 332, true, -1, -1
508, 490, true, -1, -1
271, 171, true, -1, -1
510, 490, true, -1, -1
267, 171, true, -1, -1
224, 332, true, -1, -1
270, 240, true, -1, -1
0, 810, true, -1, -1
670, 1054, true, -1, -1
674, 1054, true, -1, -1
548, 1134, true, -1, -1
0, 400, true, -1, -1
672, 1054, true, -1, -1
550, 1134, true, -1, -1
546, 1134, true, -1, -1
631, 889, true, -1, -1
1, 971, true, -1, -1
552, 1134, true, -1, -1
235, 171, true, -1, -1
233, 171, true, -1, -1
164, 730, true, -1, -1
160, 730, true, -1, -1
162, 730, true, -1, -1
158, 730, true, -1, -1
376, 562, true, -1, -1
372, 240, true, -1, -1
348, 332, true, -1, -1
350, 332, true, -1, -1
374, 562, true, -1, -1
372, 562, true, -1, -1
79, 971, true, -1, -1
352, 562, true, -1, -1
711, 889, true, -1, -1
81, 971, true, -1, -1
709, 889, true, -1, -1
316, 654, true, -1, -1
314, 654, true, -1, -1
312, 654, true, -1, -1
310, 654, true, -1, -1
542, 490, true, -1, -1
540, 490, true, -1, -1
97, 971, true, -1, -1
99, 971, true, -1, -1
689, 239, true, -1, -1
101, 971, true, -1, -1
421, 399, true, -1, -1
693, 561, true, -1, -1
687, 239, true, -1, -1
691, 561, true, -1, -1
701, 561, true, -1, -1
703, 561, true, -1, -1
248, 1054, true, -1, -1
650, 490, true, -1, -1
699, 561, true, -1, -1
377, 171, true, -1, -1
628, 1134, true, -1, -1
105, 971, true, -1, -1
426, 654, true, -1, -1
107, 971, true, -1, -1
424, 654, true, -1, -1
705, 561, true, -1, -1
246, 1054, true, -1, -1
109, 971, true, -1, -1
430, 654, true, -1, -1
244, 1054, true, -1, -1
655, 561, true, -1, -1
146, 80, true, -1, -1
653, 561, true, -1, -1
247, 889, true, -1, -1
657, 239, true, -1, -1
655, 239, true, -1, -1
663, 561, true, -1, -1
661, 561, true, -1, -1
261, 889, true, -1, -1
360, 332, true, -1, -1
620, 490, true, -1, -1
263, 889, true, -1, -1
386, 654, true, -1, -1
667, 561, true, -1, -1
364, 332, true, -1, -1
616, 490, true, -1, -1
388, 654, true, -1, -1
665, 561, true, -1, -1
618, 490, true, -1, -1
390, 654, true, -1, -1
392, 654, true, -1, -1
249, 889, true, -1, -1
358, 332, true, -1, -1
527, 729, true, -1, -1
463, 171, true, -1, -1
330, 1054, true, -1, -1
461, 171, true, -1, -1
328, 1054, true, -1, -1
326, 1054, true, -1, -1
324, 1054, true, -1, -1
471, 171, true, -1, -1
322, 1054, true, -1, -1
531, 729, true, -1, -1
469, 171, true, -1, -1
320, 1054, true, -1, -1
529, 729, true, -1, -1
318, 1054, true, -1, -1
543, 729, true, -1, -1
0, 562, true, -1, -1
316, 1054, true, -1, -1
539, 729, true, -1, -1
545, 729, true, -1, -1
307, 889, true, -1, -1
656, 490, true, -1, -1
658, 490, true, -1, -1
705, 239, true, -1, -1
211, 971, true, -1, -1
209, 971, true, -1, -1
207, 971, true, -1, -1
313, 889, true, -1, -1
699, 239, true, -1, -1
315, 889, true, -1, -1
701, 239, true, -1, -1
538, 654, true, -1, -1
48, 240, true, -1, -1
540, 654, true, -1, -1
542, 332, true, -1, -1
58, 240, true, -1, -1
1, 491, true, -1, -1
540, 332, true, -1, -1
241, 971, true, -1, -1
544, 654, true, -1, -1
1, 1135, true, -1, -1
504, 654, true, -1, -1
506, 654, true, -1, -1
500, 332, true, -1, -1
502, 332, true, -1, -1
500, 654, true, -1, -1
502, 654, true, -1, -1
46, 562, true, -1, -1
44, 562, true, -1, -1
0, 240, true, -1, -1
477, 171, true, -1, -1
473, 171, true, -1, -1
475, 171, true, -1, -1
120, 562, true, -1, -1
122, 562, true, -1, -1
124, 562, true, -1, -1
613, 399, true, -1, -1
403, 889, true, -1, -1
615, 399, true, -1, -1
87, 1135, true, -1, -1
621, 399, true, -1, -1
438, 1054, true, -1, -1
620, 654, true, -1, -1
623, 399, true, -1, -1
436, 1054, true, -1, -1
618, 654, true, -1, -1
578, 332, true, -1, -1
434, 1054, true, -1, -1
616, 654, true, -1, -1
576, 332, true, -1, -1
614, 654, true, -1, -1
571, 171, true, -1, -1
629, 399, true, -1, -1
106, 240, true, -1, -1
575, 171, true, -1, -1
625, 399, true, -1, -1
627, 399, true, -1, -1
654, 1298, true, -1, -1
564, 332, true, -1, -1
1, 1217, true, -1, -1
566, 332, true, -1, -1
94, 562, true, -1, -1
1, 1449, true, -1, -1
92, 562, true, -1, -1
82, 562, true, -1, -1
581, 399, true, -1, -1
437, 889, true, -1, -1
86, 562, true, -1, -1
439, 889, true, -1, -1
84, 562, true, -1, -1
91, 1135, true, -1, -1
89, 1135, true, -1, -1
544, 332, true, -1, -1
537, 171, true, -1, -1
96, 562, true, -1, -1
539, 171, true, -1, -1
451, 889, true, -1, -1
103, 1135, true, -1, -1
453, 889, true, -1, -1
264, 890, true, -1, -1
163, 1135, true, -1, -1
165, 1135, true, -1, -1
167, 1135, true, -1, -1
391, 653, true, -1, -1
351, 331, true, -1, -1
349, 331, true, -1, -1
387, 653, true, -1, -1
262, 890, true, -1, -1
260, 890, true, -1, -1
656, 562, true, -1, -1
619, 171, true, -1, -1
248, 890, true, -1, -1
179, 1135, true, -1, -1
254, 890, true, -1, -1
662, 562, true, -1, -1
664, 562, true, -1, -1
666, 562, true, -1, -1
365, 331, true, -1, -1
246, 890, true, -1, -1
110, 970, true, -1, -1
704, 562, true, -1, -1
108, 970, true, -1, -1
106, 970, true, -1, -1
100, 970, true, -1, -1
98, 970, true, -1, -1
690, 562, true, -1, -1
698, 240, true, -1, -1
694, 562, true, -1, -1
702, 240, true, -1, -1
393, 653, true, -1, -1
692, 562, true, -1, -1
700, 240, true, -1, -1
690, 240, true, -1, -1
688, 240, true, -1, -1
702, 562, true, -1, -1
0, 1054, true, -1, -1
700, 562, true, -1, -1
80, 970, true, -1, -1
704, 240, true, -1, -1
706, 240, true, -1, -1
425, 653, true, -1, -1
314, 890, true, -1, -1
431, 653, true, -1, -1
312, 890, true, -1, -1
308, 890, true, -1, -1
56, 1054, true, -1, -1
58, 1054, true, -1, -1
54, 1054, true, -1, -1
1, 241, true, -1, -1
1, 563, true, -1, -1
281, 1135, true, -1, -1
239, 491, true, -1, -1
526, 810, true, -1, -1
237, 491, true, -1, -1
277, 399, true, -1, -1
241, 491, true, -1, -1
43, 563, true, -1, -1
293, 1135, true, -1, -1
45, 563, true, -1, -1
0, 80, true, -1, -1
507, 653, true, -1, -1
47, 563, true, -1, -1
505, 653, true, -1, -1
501, 653, true, -1, -1
240, 970, true, -1, -1
242, 970, true, -1, -1
503, 331, true, -1, -1
501, 331, true, -1, -1
83, 563, true, -1, -1
357, 729, true, -1, -1
87, 563, true, -1, -1
353, 729, true, -1, -1
545, 653, true, -1, -1
85, 563, true, -1, -1
355, 729, true, -1, -1
0, 172, true, -1, -1
49, 241, true, -1, -1
351, 729, true, -1, -1
539, 653, true, -1, -1
57, 241, true, -1, -1
337, 729, true, -1, -1
210, 970, true, -1, -1
208, 970, true, -1, -1
140, 1054, true, -1, -1
142, 1054, true, -1, -1
279, 1135, true, -1, -1
138, 1054, true, -1, -1
277, 1135, true, -1, -1
454, 890, true, -1, -1
452, 890, true, -1, -1
450, 890, true, -1, -1
543, 331, true, -1, -1
541, 331, true, -1, -1
218, 1054, true, -1, -1
311, 491, true, -1, -1
309, 491, true, -1, -1
438, 890, true, -1, -1
224, 1054, true, -1, -1
436, 890, true, -1, -1
563, 331, true, -1, -1
444, 890, true, -1, -1
0, 1218, true, -1, -1
565, 331, true, -1, -1
105, 241, true, -1, -1
615, 653, true, -1, -1
577, 331, true, -1, -1
579, 331, true, -1, -1
317, 491, true, -1, -1
404, 890, true, -1, -1
402, 890, true, -1, -1
125, 563, true, -1, -1
123, 563, true, -1, -1
121, 563, true, -1, -1
621, 653, true, -1, -1
400, 562, true, -1, -1
619, 653, true, -1, -1
628, 398, true, -1, -1
626, 398, true, -1, -1
0, 890, true, -1, -1
1, 729, true, -1, -1
655, 331, true, -1, -1
715, 889, true, -1, -1
653, 331, true, -1, -1
713, 889, true, -1, -1
424, 240, true, -1, -1
655, 1297, true, -1, -1
422, 240, true, -1, -1
698, 398, true, -1, -1
696, 398, true, -1, -1
0, 1298, true, -1, -1
702, 398, true, -1, -1
693, 331, true, -1, -1
695, 331, true, -1, -1
690, 398, true, -1, -1
688, 398, true, -1, -1
692, 398, true, -1, -1
483, 1135, true, -1, -1
704, 398, true, -1, -1
71, 729, true, -1, -1
469, 1135, true, -1, -1
471, 1135, true, -1, -1
467, 1135, true, -1, -1
715, 331, true, -1, -1
717, 331, true, -1, -1
567, 1053, true, -1, -1
514, 562, true, -1, -1
204, 172, true, -1, -1
202, 172, true, -1, -1
559, 1053, true, -1, -1
200, 172, true, -1, -1
538, 562, true, -1, -1
1, 811, true, -1, -1
671, 1053, true, -1, -1
553, 1135, true, -1, -1
540, 562, true, -1, -1
673, 1053, true, -1, -1
1, 399, true, -1, -1
234, 172, true, -1, -1
547, 1135, true, -1, -1
125, 729, true, -1, -1
524, 970, true, -1, -1
127, 729, true, -1, -1
0, 654, true, -1, -1
522, 970, true, -1, -1
551, 1135, true, -1, -1
549, 1135, true, -1, -1
230, 172, true, -1, -1
524, 240, true, -1, -1
476, 970, true, -1, -1
272, 172, true, -1, -1
75, 729, true, -1, -1
574, 240, true, -1, -1
73, 729, true, -1, -1
474, 970, true, -1, -1
46, 654, true, -1, -1
45, 399, true, -1, -1
44, 654, true, -1, -1
268, 172, true, -1, -1
43, 399, true, -1, -1
0, 332, true, -1, -1
550, 240, true, -1, -1
53, 399, true, -1, -1
55, 399, true, -1, -1
580, 562, true, -1, -1
51, 399, true, -1, -1
59, 399, true, -1, -1
541, 491, true, -1, -1
57, 399, true, -1, -1
604, 562, true, -1, -1
537, 491, true, -1, -1
602, 562, true, -1, -1
54, 332, true, -1, -1
539, 491, true, -1, -1
600, 562, true, -1, -1
56, 332, true, -1, -1
58, 332, true, -1, -1
50, 654, true, -1, -1
618, 562, true, -1, -1
114, 1298, true, -1, -1
108, 1298, true, -1, -1
626, 562, true, -1, -1
652, 562, true, -1, -1
166, 890, true, -1, -1
544, 970, true, -1, -1
163, 729, true, -1, -1
654, 562, true, -1, -1
550, 970, true, -1, -1
165, 729, true, -1, -1
159, 729, true, -1, -1
1, 561, true, -1, -1
538, 728, true, -1, -1
528, 728, true, -1, -1
530, 728, true, -1, -1
208, 972, true, -1, -1
210, 972, true, -1, -1
651, 169, true, -1, -1
653, 169, true, -1, -1
1, 1297, true, -1, -1
706, 560, true, -1, -1
124, 1056, true, -1, -1
544, 728, true, -1, -1
653, 491, true, -1, -1
0, 1056, true, -1, -1
702, 560, true, -1, -1
700, 560, true, -1, -1
651, 491, true, -1, -1
692, 560, true, -1, -1
437, 241, true, -1, -1
690, 560, true, -1, -1
659, 491, true, -1, -1
98, 972, true, -1, -1
96, 972, true, -1, -1
102, 972, true, -1, -1
100, 972, true, -1, -1
106, 972, true, -1, -1
104, 972, true, -1, -1
108, 972, true, -1, -1
668, 560, true, -1, -1
363, 333, true, -1, -1
621, 491, true, -1, -1
361, 333, true, -1, -1
619, 491, true, -1, -1
664, 560, true, -1, -1
617, 491, true, -1, -1
662, 560, true, -1, -1
46, 1056, true, -1, -1
652, 560, true, -1, -1
654, 560, true, -1, -1
48, 1056, true, -1, -1
54, 1056, true, -1, -1
620, 652, true, -1, -1
52, 1056, true, -1, -1
423, 241, true, -1, -1
56, 1056, true, -1, -1
614, 652, true, -1, -1
1, 891, true, -1, -1
123, 561, true, -1, -1
391, 401, true, -1, -1
121, 561, true, -1, -1
220, 1056, true, -1, -1
222, 1056, true, -1, -1
88, 1136, true, -1, -1
165, 891, true, -1, -1
218, 1056, true, -1, -1
167, 891, true, -1, -1
238, 1056, true, -1, -1
565, 333, true, -1, -1
236, 1056, true, -1, -1
91, 561, true, -1, -1
563, 333, true, -1, -1
93, 561, true, -1, -1
95, 561, true, -1, -1
97, 561, true, -1, -1
45, 653, true, -1, -1
579, 333, true, -1, -1
577, 333, true, -1, -1
246, 1056, true, -1, -1
244, 1056, true, -1, -1
83, 561, true, -1, -1
242, 1056, true, -1, -1
51, 653, true, -1, -1
85, 561, true, -1, -1
44, 170, true, -1, -1
140, 1056, true, -1, -1
142, 1056, true, -1, -1
315, 401, true, -1, -1
0, 1136, true, -1, -1
45, 561, true, -1, -1
0, 170, true, -1, -1
575, 241, true, -1, -1
0, 492, true, -1, -1
541, 333, true, -1, -1
